,county_code,site_number,parameter_code,parameter,sample_duration,year,units_of_measure,observation_count,exceptional_data_count,null_observation_count,arithmetic_mean,standard_deviation,local_site_name,site_address,state,county,city,date_of_last_change
1023,067,0003,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),350,0,3,9.194571,4.296077,Kennesaw,"Georgia National Guard, 1901 McCollum Parkway, Kennesaw, Georgia, 30144",Georgia,Cobb,Kennesaw,2018-03-30
1024,067,0003,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),350,0,3,9.194571,4.296077,Kennesaw,"Georgia National Guard, 1901 McCollum Parkway, Kennesaw, Georgia, 30144",Georgia,Cobb,Kennesaw,2018-03-30
1025,067,0003,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),350,0,3,9.194571,4.296077,Kennesaw,"Georgia National Guard, 1901 McCollum Parkway, Kennesaw, Georgia, 30144",Georgia,Cobb,Kennesaw,2018-03-30
1026,151,0002,44201,Ozone,1 HOUR,2012,Parts per million,5808,0,72,0.051947,0.016318,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
1027,151,0002,44201,Ozone,8-HR RUN AVG BEGIN HOUR,2012,Parts per million,5877,0,0,0.045967,0.014679,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
1028,151,0002,44201,Ozone,8-HR RUN AVG BEGIN HOUR,2012,Parts per million,5877,0,0,0.045967,0.014679,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
1029,151,0002,44201,Ozone,8-HR RUN AVG BEGIN HOUR,2012,Parts per million,4162,0,0,0.045934,0.014727,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
1030,151,0002,44201,Ozone,1 HOUR,2013,Parts per million,5736,0,144,0.046706,0.013519,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
1031,151,0002,44201,Ozone,8-HR RUN AVG BEGIN HOUR,2013,Parts per million,5779,0,0,0.041198,0.011721,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
1032,151,0002,44201,Ozone,8-HR RUN AVG BEGIN HOUR,2013,Parts per million,5779,0,0,0.041198,0.011721,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
1033,151,0002,44201,Ozone,8-HR RUN AVG BEGIN HOUR,2013,Parts per million,4078,0,0,0.041169,0.011717,McDonough,"Blessings Thrift Store, 86 Work Camp Road, McDonough, Georgia, 30253",Georgia,Henry,McDonough,2018-07-20
